#GRID	M08_NASH	1000000.000000	-536000.000000	8000.000000	8000.000000	46	42	1	LAMBERT	meters	30.000000	60.000000	-100.000000	-100.000000	40.000000
    3	47027	   31	   36	0.02064381	!	13262880.668664	642462899.806076	0.760861
    3	47027	   32	   36	0.03621672	!	23267896.748392	642462899.806076	0.797077
    3	47027	   33	   36	0.05473955	!	35168127.211100	642462899.806076	0.851817
    3	47027	   34	   36	0.07948420	!	51065651.295229	642462899.806076	0.931301
    3	47027	   35	   36	0.06754737	!	43396676.498172	642462899.806076	0.998848
    3	47027	   35	   37	0.00115163	!	739880.741542	642462899.806076	1.000000
    3	47031	   28	   17	0.00045408	!	490312.793036	1079800947.374350	0.000454
    3	47031	   31	   17	0.00116686	!	1259975.092917	1079800947.374350	0.001621
    3	47031	   27	   18	0.00534768	!	5774428.832265	1079800947.374350	0.006969
    3	47031	   28	   18	0.05266112	!	56863528.651854	1079800947.374350	0.059630
    3	47031	   29	   18	0.03485499	!	37636450.058636	1079800947.374350	0.094485
    3	47031	   30	   18	0.04055421	!	43790470.173880	1079800947.374350	0.135039
    3	47031	   31	   18	0.05411566	!	58434144.942951	1079800947.374350	0.189155
    3	47031	   32	   18	0.00281471	!	3039322.453133	1079800947.374350	0.191969
    3	47031	   27	   19	0.00560795	!	6055472.011428	1079800947.374350	0.197577
    3	47031	   28	   19	0.05922080	!	63946678.583000	1079800947.374350	0.256798
    3	47031	   29	   19	0.05927018	!	64000000.000000	1079800947.374350	0.316068
    3	47031	   30	   19	0.05927018	!	64000000.000000	1079800947.374350	0.375338
    3	47031	   31	   19	0.05520003	!	59605046.892205	1079800947.374350	0.430538
    3	47031	   32	   19	0.00218655	!	2361041.485602	1079800947.374350	0.432725
    3	47031	   27	   20	0.01377745	!	14876905.810089	1079800947.374350	0.446502
    3	47031	   28	   20	0.05927018	!	64000000.000000	1079800947.374350	0.505773
    3	47031	   29	   20	0.05927018	!	64000000.000000	1079800947.374350	0.565043
    3	47031	   30	   20	0.05927018	!	64000000.000000	1079800947.374350	0.624313
    3	47031	   31	   20	0.04716051	!	50923966.536581	1079800947.374350	0.671474
    3	47031	   27	   21	0.02507274	!	27073565.769793	1079800947.374350	0.696546
    3	47031	   28	   21	0.05927018	!	64000000.000000	1079800947.374350	0.755816
    3	47031	   29	   21	0.05927018	!	64000000.000000	1079800947.374350	0.815087
    3	47031	   30	   21	0.05562867	!	60067892.017485	1079800947.374350	0.870715
    3	47031	   31	   21	0.01767613	!	19086706.618302	1079800947.374350	0.888391
    3	47031	   27	   22	0.02878274	!	31079631.047921	1079800947.374350	0.917174
    3	47031	   28	   22	0.03380414	!	36501744.532352	1079800947.374350	0.950978
    3	47031	   29	   22	0.02636093	!	28464562.009245	1079800947.374350	0.977339
    3	47031	   30	   22	0.02266075	!	24469101.061670	1079800947.374350	1.000000
    3	47035	   37	   25	0.00153819	!	2607820.459908	1695378465.935570	0.001538
    3	47035	   38	   25	0.01017829	!	17256058.685007	1695378465.935570	0.011716
    3	47035	   39	   25	0.00325451	!	5517627.559433	1695378465.935570	0.014971
    3	47035	   40	   25	0.00158397	!	2685427.834351	1695378465.935570	0.016555
    3	47035	   37	   26	0.00094952	!	1609794.028429	1695378465.935570	0.017504
    3	47035	   38	   26	0.03757099	!	63697052.788559	1695378465.935570	0.055075
    3	47035	   39	   26	0.03774968	!	64000000.000000	1695378465.935570	0.092825
    3	47035	   40	   26	0.03674591	!	62298222.737671	1695378465.935570	0.129571
    3	47035	   41	   26	0.02559660	!	43395917.356107	1695378465.935570	0.155168
    3	47035	   42	   26	0.00227236	!	3852503.703564	1695378465.935570	0.157440
    3	47035	   37	   27	0.00621578	!	10538105.475365	1695378465.935570	0.163656
    3	47035	   38	   27	0.03731661	!	63265770.763485	1695378465.935570	0.200972
    3	47035	   39	   27	0.03774968	!	64000000.000000	1695378465.935570	0.238722
    3	47035	   40	   27	0.03774968	!	64000000.000000	1695378465.935570	0.276472
    3	47035	   41	   27	0.03774968	!	64000000.000000	1695378465.935570	0.314221
    3	47035	   42	   27	0.03185808	!	54011499.041420	1695378465.935570	0.346080
    3	47035	   43	   27	0.00469197	!	7954666.138326	1695378465.935570	0.350772
    3	47035	   37	   28	0.02414573	!	40936147.921869	1695378465.935570	0.374917
    3	47035	   38	   28	0.03774968	!	64000000.000000	1695378465.935570	0.412667
    3	47035	   39	   28	0.03774968	!	64000000.000000	1695378465.935570	0.450417
    3	47035	   40	   28	0.03774968	!	64000000.000000	1695378465.935570	0.488166
    3	47035	   41	   28	0.03774968	!	64000000.000000	1695378465.935570	0.525916
    3	47035	   42	   28	0.03774968	!	64000000.000000	1695378465.935570	0.563666
    3	47035	   43	   28	0.02329313	!	39490665.806746	1695378465.935570	0.586959
    3	47035	   37	   29	0.02639337	!	44746753.826927	1695378465.935570	0.613352
    3	47035	   38	   29	0.03774968	!	64000000.000000	1695378465.935570	0.651102
    3	47035	   39	   29	0.03774968	!	64000000.000000	1695378465.935570	0.688852
    3	47035	   40	   29	0.03774968	!	64000000.000000	1695378465.935570	0.726601
    3	47035	   41	   29	0.03774968	!	64000000.000000	1695378465.935570	0.764351
    3	47035	   42	   29	0.03744249	!	63479197.185455	1695378465.935570	0.801793
    3	47035	   43	   29	0.01171732	!	19865291.762838	1695378465.935570	0.813511
    3	47035	   37	   30	0.00635603	!	10775868.126227	1695378465.935570	0.819867
    3	47035	   38	   30	0.02518429	!	42696899.034712	1695378465.935570	0.845051
    3	47035	   39	   30	0.03774206	!	63987079.231722	1695378465.935570	0.882793
    3	47035	   40	   30	0.03774968	!	64000000.000000	1695378465.935570	0.920543
    3	47035	   41	   30	0.03489679	!	59163270.436955	1695378465.935570	0.955440
    3	47035	   42	   30	0.01135097	!	19244192.798769	1695378465.935570	0.966791
    3	47035	   39	   31	0.01252523	!	21234999.592720	1695378465.935570	0.979316
    3	47035	   40	   31	0.01625926	!	27565595.426267	1695378465.935570	0.995575
    3	47035	   41	   31	0.00443534	!	7519585.125514	1695378465.935570	1.000010
#REMAINDER     3	47035	    0	    0	-0.00001035	!	-17546.912779	1695378465.935570	-0.000010
    3	47037	   17	   25	0.00432780	!	5630633.702393	1301037092.001839	0.004328
    3	47037	   18	   25	0.01904191	!	24774228.430084	1301037092.001839	0.023370
    3	47037	   21	   25	0.00140629	!	1829635.833192	1301037092.001839	0.024776
    3	47037	   22	   25	0.00829535	!	10792562.962658	1301037092.001839	0.033071
    3	47037	   17	   26	0.00523001	!	6804443.110382	1301037092.001839	0.038301
    3	47037	   18	   26	0.04840428	!	62975764.964983	1301037092.001839	0.086706
    3	47037	   19	   26	0.03618719	!	47080871.475186	1301037092.001839	0.122893
    3	47037	   20	   26	0.03568931	!	46433120.351690	1301037092.001839	0.158582
    3	47037	   21	   26	0.04661204	!	60643996.388275	1301037092.001839	0.205194
    3	47037	   22	   26	0.04210090	!	54774838.979089	1301037092.001839	0.247295
    3	47037	   23	   26	0.00093699	!	1219060.815341	1301037092.001839	0.248232
    3	47037	   18	   27	0.04062006	!	52848205.283569	1301037092.001839	0.288852
    3	47037	   19	   27	0.04919153	!	64000000.000000	1301037092.001839	0.338044
    3	47037	   20	   27	0.04919153	!	64000000.000000	1301037092.001839	0.387235
    3	47037	   21	   27	0.04919153	!	64000000.000000	1301037092.001839	0.436427
    3	47037	   22	   27	0.04919153	!	64000000.000000	1301037092.001839	0.485618
    3	47037	   23	   27	0.01493309	!	19428508.037250	1301037092.001839	0.500551
    3	47037	   18	   28	0.04110787	!	53482857.893803	1301037092.001839	0.541659
    3	47037	   19	   28	0.04919153	!	64000000.000000	1301037092.001839	0.590851
    3	47037	   20	   28	0.04919153	!	64000000.000000	1301037092.001839	0.640042
    3	47037	   21	   28	0.04919153	!	64000000.000000	1301037092.001839	0.689234
    3	47037	   22	   28	0.03715630	!	48341723.140976	1301037092.001839	0.726390
    3	47037	   23	   28	0.00180856	!	2352999.675446	1301037092.001839	0.728199
    3	47037	   18	   29	0.02840503	!	36955992.711399	1301037092.001839	0.756604
    3	47037	   19	   29	0.04919153	!	64000000.000000	1301037092.001839	0.805795
    3	47037	   20	   29	0.04919153	!	64000000.000000	1301037092.001839	0.854987
    3	47037	   21	   29	0.04204394	!	54700728.983013	1301037092.001839	0.897031
    3	47037	   22	   29	0.00858168	!	11165079.996408	1301037092.001839	0.905612
    3	47037	   18	   30	0.01554353	!	20222710.535960	1301037092.001839	0.921156
    3	47037	   19	   30	0.03050081	!	39682680.574993	1301037092.001839	0.951657
    3	47037	   20	   30	0.03885780	!	50555433.241567	1301037092.001839	0.990514
    3	47037	   21	   30	0.00457272	!	5949278.194760	1301037092.001839	0.995087
    3	47037	   19	   31	0.00018249	!	237423.830044	1301037092.001839	0.995270
    3	47037	   20	   31	0.00473031	!	6154312.889386	1301037092.001839	1.000000
    3	47039	    5	   15	0.00019680	!	169406.478343	860793068.290469	0.000197
    3	47039	    6	   15	0.04974738	!	42822197.836826	860793068.290469	0.049944
    3	47039	    7	   15	0.04789253	!	41225556.949294	860793068.290469	0.097837
    3	47039	    8	   15	0.02758080	!	23741361.377208	860793068.290469	0.125418
    3	47039	    9	   15	0.00120361	!	1036060.293107	860793068.290469	0.126621
    3	47039	    5	   16	0.00583837	!	5025627.009445	860793068.290469	0.132459
    3	47039	    6	   16	0.07435004	!	64000000.000000	860793068.290469	0.206810
    3	47039	    7	   16	0.07435004	!	64000000.000000	860793068.290469	0.281160
    3	47039	    8	   16	0.03384918	!	29137137.220271	860793068.290469	0.315009
    3	47039	    5	   17	0.00151339	!	1302718.619773	860793068.290469	0.316522
    3	47039	    6	   17	0.06805626	!	58582355.973959	860793068.290469	0.384578
    3	47039	    7	   17	0.07435004	!	64000000.000000	860793068.290469	0.458928
    3	47039	    8	   17	0.04870206	!	41922396.071959	860793068.290469	0.507631
    3	47039	    6	   18	0.05694440	!	49017342.751126	860793068.290469	0.564575
    3	47039	    7	   18	0.07357143	!	63329776.698420	860793068.290469	0.638146
    3	47039	    8	   18	0.00526268	!	4530075.304153	860793068.290469	0.643409
    3	47039	    6	   19	0.06490271	!	55867798.903483	860793068.290469	0.708312
    3	47039	    7	   19	0.06777793	!	58342768.226906	860793068.290469	0.776090
    3	47039	    8	   19	0.00157049	!	1351862.622777	860793068.290469	0.777660
    3	47039	    5	   20	0.00007902	!	68015.774635	860793068.290469	0.777739
    3	47039	    6	   20	0.07296666	!	62809192.546679	860793068.290469	0.850706
    3	47039	    7	   20	0.07175812	!	61768892.382589	860793068.290469	0.922464
    3	47039	    8	   20	0.00954766	!	8218558.625889	860793068.290469	0.932012
    3	47039	    5	   21	0.00083320	!	717212.902533	860793068.290469	0.932845
    3	47039	    6	   21	0.03111509	!	26783657.281939	860793068.290469	0.963960
    3	47039	    7	   21	0.03053166	!	26281444.981304	860793068.290469	0.994492
    3	47039	    8	   21	0.00550847	!	4741651.457866	860793068.290469	1.000000
    3	47041	   30	   25	0.01864978	!	15169686.815559	813397758.367225	0.018650
    3	47041	   31	   25	0.03510837	!	28557065.456543	813397758.367225	0.053758
    3	47041	   32	   25	0.02426721	!	19738895.670658	813397758.367225	0.078025
    3	47041	   33	   25	0.01442386	!	11732333.790928	813397758.367225	0.092449
    3	47041	   29	   26	0.03148794	!	25612221.249670	813397758.367225	0.123937
    3	47041	   30	   26	0.07634526	!	62099062.816166	813397758.367225	0.200282
    3	47041	   31	   26	0.07868229	!	64000000.000000	813397758.367225	0.278965
    3	47041	   32	   26	0.07868229	!	64000000.000000	813397758.367225	0.357647
    3	47041	   33	   26	0.02474810	!	20130052.321370	813397758.367225	0.382395
    3	47041	   28	   27	0.01416531	!	11522034.440536	813397758.367225	0.396560
    3	47041	   29	   27	0.07788825	!	63354129.266369	813397758.367225	0.474449
    3	47041	   30	   27	0.07868229	!	64000000.000000	813397758.367225	0.553131
    3	47041	   31	   27	0.07868229	!	64000000.000000	813397758.367225	0.631813
    3	47041	   32	   27	0.07868229	!	64000000.000000	813397758.367225	0.710496
    3	47041	   33	   27	0.00806172	!	6557382.353886	813397758.367225	0.718557
    3	47041	   28	   28	0.01537906	!	12509294.592867	813397758.367225	0.733936
    3	47041	   29	   28	0.05434234	!	44201941.597335	813397758.367225	0.788279
    3	47041	   30	   28	0.07353967	!	59817003.740482	813397758.367225	0.861818
    3	47041	   31	   28	0.06885882	!	56009609.996360	813397758.367225	0.930677
    3	47041	   32	   28	0.05079004	!	41312506.868271	813397758.367225	0.981467
    3	47041	   33	   28	0.00225211	!	1831860.773204	813397758.367225	0.983719
    3	47041	   29	   29	0.00000986	!	8022.493615	813397758.367225	0.983729
    3	47041	   30	   29	0.00818253	!	6655647.809161	813397758.367225	0.991912
    3	47041	   31	   29	0.00808830	!	6579006.314237	813397758.367225	1.000000
    3	47043	   12	   24	0.01598331	!	19482027.309646	1218898528.629960	0.015983
    3	47043	   13	   24	0.03010693	!	36697288.228940	1218898528.629960	0.046090
    3	47043	   14	   24	0.02846360	!	34694238.432662	1218898528.629960	0.074554
    3	47043	   15	   24	0.02848732	!	34723150.571824	1218898528.629960	0.103041
    3	47043	   16	   24	0.00847950	!	10335650.662298	1218898528.629960	0.111521
    3	47043	   12	   25	0.03418777	!	41671428.019793	1218898528.629960	0.145708
    3	47043	   13	   25	0.05250642	!	64000000.000000	1218898528.629960	0.198215
    3	47043	   14	   25	0.05250642	!	64000000.000000	1218898528.629960	0.250721
    3	47043	   15	   25	0.05250642	!	64000000.000000	1218898528.629960	0.303228
    3	47043	   16	   25	0.01863939	!	22719523.761532	1218898528.629960	0.321867
    3	47043	   11	   26	0.00087019	!	1060673.001826	1218898528.629960	0.322737
    3	47043	   12	   26	0.04763482	!	58062014.503033	1218898528.629960	0.370372
    3	47043	   13	   26	0.05250642	!	64000000.000000	1218898528.629960	0.422879
    3	47043	   14	   26	0.05250642	!	64000000.000000	1218898528.629960	0.475385
    3	47043	   15	   26	0.05250642	!	64000000.000000	1218898528.629960	0.527891
    3	47043	   16	   26	0.01857275	!	22638293.471770	1218898528.629960	0.546464
    3	47043	   11	   27	0.00005452	!	66449.527881	1218898528.629960	0.546519
    3	47043	   12	   27	0.04595539	!	56014961.068943	1218898528.629960	0.592474
    3	47043	   13	   27	0.05250642	!	64000000.000000	1218898528.629960	0.644980
    3	47043	   14	   27	0.05250642	!	64000000.000000	1218898528.629960	0.697487
    3	47043	   15	   27	0.05238820	!	63855905.095595	1218898528.629960	0.749875
    3	47043	   16	   27	0.01338880	!	16319587.738164	1218898528.629960	0.763264
    3	47043	   12	   28	0.04236130	!	51634127.416677	1218898528.629960	0.805625
    3	47043	   13	   28	0.05250642	!	64000000.000000	1218898528.629960	0.858132
    3	47043	   14	   28	0.05250642	!	64000000.000000	1218898528.629960	0.910638
    3	47043	   15	   28	0.05042675	!	61465090.322924	1218898528.629960	0.961065
    3	47043	   16	   28	0.00335170	!	4085386.927102	1218898528.629960	0.964416
    3	47043	   12	   29	0.00206555	!	2517699.006496	1218898528.629960	0.966482
    3	47043	   13	   29	0.00413989	!	5046109.214326	1218898528.629960	0.970622
    3	47043	   14	   29	0.01018090	!	12409480.587279	1218898528.629960	0.980803
    3	47043	   15	   29	0.01743364	!	21249835.389756	1218898528.629960	0.998236
    3	47043	   16	   29	0.00176357	!	2149608.371497	1218898528.629960	1.000000
    3	47049	   38	   30	0.00213827	!	2637317.908922	1233390104.762541	0.002138
    3	47049	   39	   30	0.00001048	!	12920.768278	1233390104.762541	0.002149
    3	47049	   38	   31	0.01946525	!	24008250.919395	1233390104.762541	0.021614
    3	47049	   39	   31	0.03467273	!	42765000.407280	1233390104.762541	0.056287
    3	47049	   40	   31	0.02149824	!	26515720.007666	1233390104.762541	0.077785
    3	47049	   38	   32	0.03456853	!	42636478.478594	1233390104.762541	0.112353
    3	47049	   39	   32	0.05188950	!	64000000.000000	1233390104.762541	0.164243
    3	47049	   40	   32	0.03387566	!	41781902.371880	1233390104.762541	0.198119
    3	47049	   37	   33	0.00229075	!	2825388.888114	1233390104.762541	0.200409
    3	47049	   38	   33	0.05146049	!	63470853.770191	1233390104.762541	0.251870
    3	47049	   39	   33	0.05188950	!	64000000.000000	1233390104.762541	0.303759
    3	47049	   40	   33	0.04621014	!	56995124.297796	1233390104.762541	0.349970
    3	47049	   41	   33	0.01329946	!	16403421.334814	1233390104.762541	0.363269
    3	47049	   37	   34	0.00512564	!	6321918.071514	1233390104.762541	0.368395
    3	47049	   38	   34	0.05188950	!	64000000.000000	1233390104.762541	0.420284
    3	47049	   39	   34	0.05188950	!	64000000.000000	1233390104.762541	0.472174
    3	47049	   40	   34	0.05188950	!	64000000.000000	1233390104.762541	0.524063
    3	47049	   41	   34	0.04841741	!	59717557.014474	1233390104.762541	0.572481
    3	47049	   42	   34	0.00666544	!	8221081.585689	1233390104.762541	0.579146
    3	47049	   37	   35	0.00340324	!	4197525.282433	1233390104.762541	0.582549
    3	47049	   38	   35	0.05188950	!	64000000.000000	1233390104.762541	0.634439
    3	47049	   39	   35	0.05188950	!	64000000.000000	1233390104.762541	0.686328
    3	47049	   40	   35	0.05188950	!	64000000.000000	1233390104.762541	0.738218
    3	47049	   41	   35	0.05188950	!	64000000.000000	1233390104.762541	0.790107
    3	47049	   42	   35	0.02501092	!	30848219.719659	1233390104.762541	0.815118
    3	47049	   37	   36	0.00000366	!	4519.989821	1233390104.762541	0.815122
    3	47049	   38	   36	0.03402488	!	41965953.768141	1233390104.762541	0.849147
    3	47049	   39	   36	0.05188950	!	64000000.000000	1233390104.762541	0.901036
    3	47049	   40	   36	0.04988615	!	61529081.705883	1233390104.762541	0.950922
    3	47049	   41	   36	0.03686974	!	45474776.566547	1233390104.762541	0.987792
    3	47049	   42	   36	0.00154085	!	1900468.277242	1233390104.762541	0.989333
    3	47049	   38	   37	0.00000907	!	11191.374776	1233390104.762541	0.989342
    3	47049	   39	   37	0.00751674	!	9271069.536816	1233390104.762541	0.996859
    3	47049	   40	   37	0.00312700	!	3856815.803807	1233390104.762541	0.999986
#REMAINDER     3	47049	    0	    0	0.00001423	!	17546.912810	1233390104.762541	0.000014
